snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1820887,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/toyota-c-hr-hybrid-1820887,Toyota C-HR Hybrid (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,112.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,650,False,False,,7930,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1571308,https://fr.getaround.com/location-voiture/paris/nissan-juke-1571308,Nissan Juke (2014),2014,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,105.0,,4.29,7,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,650,False,False,,8900,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1432798,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-multispace-1432798,Citroen Berlingo Multispace (2017),2017,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,83.0,,5.0,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,651,False,False,,11080,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1660695,https://fr.getaround.com/location-voiture/paris/opel-corsa-1660695,Opel Corsa (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,652,False,False,,9300,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1508681,https://fr.getaround.com/location-voiture/montmorency/bmw-x1-xdrive18d-1508681,BMW X1 xDrive18d (2011),2011,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,149.0,,,,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,653,False,False,,6560,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1626810,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1626810,Volkswagen Polo (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,653,False,False,,8900,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1561179,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/renault-twingo-ii-1561179,Renault Twingo II (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,1,Asnières-sur-Seine,La Celle Saint Cloud,Asnières-sur-Seine,1,654,False,False,,12310,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1835621,https://fr.getaround.com/location-voiture/paris/mg-mg4-1835621,MG MG4 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,102.0,,1.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,654,False,False,,11520,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1507850,https://fr.getaround.com/location-voiture/paris/skoda-octavia-combi-1507850,Skoda Octavia Combi (2014),2014,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Paris 17e,Paris,Paris 17e,1,655,False,False,,7210,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1547458,https://fr.getaround.com/location-voiture/sannois/volkswagen-tiguan-1547458,Volkswagen Tiguan (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,122.0,,,,Asnières-sur-Seine,Sannois,Asnières-sur-Seine,1,656,False,False,,6400,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1384237,https://fr.getaround.com/location-voiture/saint-cloud/volkswagen-golf-1384237,Volkswagen Golf (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Asnières-sur-Seine,Saint Cloud,Asnières-sur-Seine|Paris 17e,2,656,False,False,,9850,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1799039,https://fr.getaround.com/location-voiture/paris/mercedes-benz-glc-220-d-4matic-1799039,Mercedes-Benz GLC 220 d 4MATIC (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,320.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,657,False,False,,12110,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1517177,https://fr.getaround.com/location-voiture/paris/fiat-500-1517177,Fiat 500 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,660,False,False,,9740,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1929623,https://fr.getaround.com/location-voiture/montmorency/renault-clio-1929623,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,110.0,,,,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,661,False,False,,9040,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1619156,https://fr.getaround.com/location-voiture/paris/triumph-spitfire-1619156,Triumph Spitfire (1972),1972,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,348.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,661,False,False,,4950,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,711540,https://fr.getaround.com/location-voiture/nanterre/audi-a1-sportback-711540,Audi A1 Sportback (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.0,4,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine|Paris 17e,2,662,False,False,,5390,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1700602,https://fr.getaround.com/location-voiture/paris/renault-zoe-1700602,Renault ZOE (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,86.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,662,False,False,,9860,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1618877,https://fr.getaround.com/location-voiture/pantin/toyota-yaris-1618877,Toyota Yaris (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,663,False,False,,9280,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1896580,https://fr.getaround.com/location-voiture/la-courneuve/mercedes-benz-gla-250-4matic-1896580,Mercedes-Benz GLA 250 4MATIC (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,161.0,,,,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine|Paris 17e,2,664,False,False,,7150,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1322450,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-polo-1322450,Volkswagen Polo (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,95.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,665,False,False,,5190,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1428066,https://fr.getaround.com/location-voiture/nanterre/peugeot-208-1428066,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Nanterre,Asnières-sur-Seine,1,667,False,False,,6420,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1147374,https://fr.getaround.com/location-voiture/suresnes/peugeot-308-1147374,Peugeot 308 (2015),2015,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Paris 17e,Suresnes,Paris 17e,1,667,False,False,,6070,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1887161,https://fr.getaround.com/location-voiture/aubervilliers/renault-clio-1887161,Renault Clio (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,3.0,1,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,669,False,False,,6940,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1517364,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-c-hr-1517364,Toyota C-HR (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,127.0,,,,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine|Paris 17e,2,670,False,False,,10380,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,852572,https://fr.getaround.com/location-voiture/paris/ford-c-max-852572,Ford C-Max (2013),2013,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,140.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,671,False,False,,8440,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1564844,https://fr.getaround.com/location-voiture/paris/opel-astra-1564844,Opel Astra (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,672,False,False,,12200,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1721164,https://fr.getaround.com/location-voiture/paris/lexus-ux-250h-1721164,Lexus UX 250h (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,172.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,673,False,False,,10790,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1678684,https://fr.getaround.com/location-voiture/chatou/renault-zoe-1678684,Renault ZOE (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,62.0,,5.0,5,Asnières-sur-Seine,Chatou,Asnières-sur-Seine,1,674,False,False,,9980,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1317765,https://fr.getaround.com/location-voiture/montmorency/fiat-500-x-1317765,Fiat 500 X (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,6,Asnières-sur-Seine,Montmorency,Asnières-sur-Seine,1,675,False,False,,8070,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1591649,https://fr.getaround.com/location-voiture/gennevilliers/renault-clio-1591649,Renault Clio (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Paris 17e,Gennevilliers,Paris 17e,1,675,False,False,,4450,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1203230,https://fr.getaround.com/location-voiture/boulogne-billancourt/mini-one-5-portes-1203230,Mini One 5 Portes (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,140.0,,,,Paris 17e,Boulogne Billancourt,Paris 17e,1,676,False,False,,6780,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1766052,https://fr.getaround.com/location-voiture/paris/opel-crossland-1766052,Opel Crossland (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,677,False,False,,7130,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1760005,https://fr.getaround.com/location-voiture/paris/lexus-ct-200h-1760005,Lexus CT 200h (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,150.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,678,False,False,,9520,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1775313,https://fr.getaround.com/location-voiture/ermont/peugeot-508-1775313,Peugeot 508 (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,128.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,679,False,False,,9240,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1188348,https://fr.getaround.com/location-voiture/saint-denis/volkswagen-golf-1188348,Volkswagen Golf (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,112.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,679,False,False,,6320,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780169,https://fr.getaround.com/location-voiture/argenteuil/volkswagen-polo-r-line-1780169,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,124.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,681,False,False,,4940,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1522508,https://fr.getaround.com/location-voiture/puteaux/tesla-model-3-standard-range-1522508,Tesla Model 3 Standard Range (2020),2020,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,139.0,,,,Asnières-sur-Seine,Puteaux,Asnières-sur-Seine|Paris 17e,2,682,False,False,,5740,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1673942,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1673942,Renault Twingo III (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,87.0,,4.2,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,683,False,False,,8990,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1577366,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-gt-1577366,Peugeot 308 GT (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,146.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine|Paris 17e,2,685,False,False,,4830,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1780662,https://fr.getaround.com/location-voiture/bezons/peugeot-2008-1780662,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Asnières-sur-Seine,Bezons,Asnières-sur-Seine|Paris 17e,2,687,False,False,,5450,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1407174,https://fr.getaround.com/location-voiture/boulogne-billancourt/mercedes-benz-classe-b-1407174,Mercedes-Benz Classe B (2018),2018,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,126.0,,,,Asnières-sur-Seine,Boulogne Billancourt,Asnières-sur-Seine|Paris 17e,2,688,False,False,,9050,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1915555,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/jeep-renegade-1915555,Jeep Renegade (2015),2015,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,110.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,690,False,False,,8830,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1869594,https://fr.getaround.com/location-voiture/paris/peugeot-208-1869594,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,108.0,,,,Paris 17e,Paris,Paris 17e,1,690,False,False,,6410,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1902680,https://fr.getaround.com/location-voiture/franconville/renault-clio-1902680,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,,,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,691,False,False,,10140,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,940731,https://fr.getaround.com/location-voiture/paris/dacia-spring-940731,Dacia Spring (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,3.33,100,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,692,False,False,,10180,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1423810,https://fr.getaround.com/location-voiture/montigny-les-cormeilles/citroen-c3-1423810,Citroen C3 (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Asnières-sur-Seine,Montigny Les Cormeilles,Asnières-sur-Seine,1,693,False,False,,10280,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1508005,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/fiat-500-1508005,Fiat 500 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,694,False,False,,6890,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1916925,https://fr.getaround.com/location-voiture/paris/smart-fortwo-cabriolet-1916925,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,694,False,False,,9820,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,895503,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-cabriolet-895503,BMW Série 2 Cabriolet (2018),2018,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,323.0,,5.0,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,695,False,False,,7730,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1652011,https://fr.getaround.com/location-voiture/aubervilliers/kia-xceed-1652011,Kia XCeed (2021),2021,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,130.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,696,False,False,,7160,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1928072,https://fr.getaround.com/location-voiture/eaubonne/smart-fortwo-passion-1928072,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,,,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,697,False,False,,8690,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1945672,https://fr.getaround.com/location-voiture/paris/renault-arkana-e-tech-1945672,Renault Arkana E-Tech (2024),2024,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,139.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,697,False,False,,11380,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1910635,https://fr.getaround.com/location-voiture/paris/suzuki-ignis-1910635,Suzuki Ignis (2017),2017,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,117.0,,5.0,1,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,698,False,False,,11840,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1360997,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1360997,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,177.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,698,False,False,,10390,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1818600,https://fr.getaround.com/location-voiture/paris/tesla-model-3-1818600,Tesla Model 3 (2022),2022,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,190.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,700,False,False,,10720,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1281552,https://fr.getaround.com/location-voiture/paris/smart-fortwo-electric-drive-1281552,Smart Fortwo Electric Drive (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,ELECTRIQUE,False,85.0,,4.8,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,701,False,False,,9010,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1663309,https://fr.getaround.com/location-voiture/paris/renault-zoe-1663309,Renault ZOE (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,94.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,705,False,False,,9340,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1655484,https://fr.getaround.com/location-voiture/paris/hyundai-kona-1655484,Hyundai Kona (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,171.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,706,False,False,,6140,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1934127,https://fr.getaround.com/location-voiture/bagnolet/toyota-c-hr-1934127,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,94.0,,,,Asnières-sur-Seine,Bagnolet,Asnières-sur-Seine,1,707,False,False,,11280,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1507884,https://fr.getaround.com/location-voiture/paris/volkswagen-golf-1507884,Volkswagen Golf (2019),2019,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,708,False,False,,10450,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1546520,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-picasso-1546520,Citroen C4 Grand Picasso (2017),2017,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,148.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,708,False,False,,9570,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1880355,https://fr.getaround.com/location-voiture/rueil-malmaison/audi-q2-1880355,Audi Q2 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,117.0,,,,Asnières-sur-Seine,Rueil Malmaison,Asnières-sur-Seine,1,709,False,False,,8670,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1290106,https://fr.getaround.com/location-voiture/argenteuil/mini-cooper-f56-1290106,Mini Cooper F56 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,,,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,710,False,False,,6090,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,964978,https://fr.getaround.com/location-voiture/issy-les-moulineaux/bmw-x1-964978,BMW X1 (2011),2011,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,134.0,,5.0,2,Paris 17e,Issy Les Moulineaux,Paris 17e,1,710,False,False,,7200,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1882472,https://fr.getaround.com/location-voiture/paris/audi-a3-sportback-tfsi-e-1882472,Audi A3 Sportback TFSI e (2026),2026,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,711,False,False,,7980,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1723250,https://fr.getaround.com/location-voiture/cormeilles-en-parisis/mini-countryman-cooper-s-1723250,Mini Countryman Cooper S (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,176.0,,,,Asnières-sur-Seine,Cormeilles En Parisis,Asnières-sur-Seine,1,712,False,False,,8990,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1037915,https://fr.getaround.com/location-voiture/paris/bmw-serie-3-1037915,BMW Série 3 (1987),1987,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,199.0,,5.0,10,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,712,False,False,,9870,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1018869,https://fr.getaround.com/location-voiture/epinay-sur-seine/renault-scenic-1018869,Renault Scenic (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,93.0,,,,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,713,False,False,,4700,1001,28
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1628494,https://fr.getaround.com/location-voiture/issy-les-moulineaux/toyota-c-hr-hybrid-1628494,Toyota C-HR Hybrid (2023),2023,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,135.0,,,,Paris 17e,Issy Les Moulineaux,Paris 17e,1,713,False,False,,7600,789,19
20260731T150240,A2,v3.3-search-gps,2026-08-01T09:00,2026-08-01T20:00,1172994,https://fr.getaround.com/location-voiture/courbevoie/dacia-lodgy-1172994,Dacia Lodgy (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,109.0,,1.0,1,Asnières-sur-Seine,Courbevoie,Asnières-sur-Seine|Paris 17e,2,714,False,False,,1680,1001,28
