snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1927747,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/peugeot-208-1927747,Peugeot 208 (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,,,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine,2,318,False,False,,8470,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,701657,https://fr.getaround.com/location-voiture/paris/renault-twingo-701657,Renault Twingo (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.77,152,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,318,False,False,,10830,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1892221,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1892221,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,False,103.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,319,False,False,,7510,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1924276,https://fr.getaround.com/location-voiture/houilles/nissan-micra-1924276,Nissan Micra (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,320,False,False,,4840,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1681055,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681055,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,4.28,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,320,False,False,,9720,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,854615,https://fr.getaround.com/location-voiture/courbevoie/mg-zs-ev-854615,Mg ZS EV (2020),2020,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,ELECTRIQUE,False,150.0,,5.0,8,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,323,False,False,,1620,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1077086,https://fr.getaround.com/location-voiture/paris/opel-corsa-1077086,Opel Corsa (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.31,40,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,323,False,False,,7040,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1926026,https://fr.getaround.com/location-voiture/nanterre/peugeot-5008-1926026,Peugeot 5008 (2025),2025,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,173.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,324,False,False,,3260,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1005693,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-1005693,Dacia Lodgy (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,95.0,,4.78,76,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,324,False,False,,8270,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1240925,https://fr.getaround.com/location-voiture/paris/peugeot-208-1240925,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,3.87,50,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,325,False,False,,10660,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1689747,https://fr.getaround.com/location-voiture/paris/renault-clio-1689747,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.05,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,326,False,False,,6050,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1745784,https://fr.getaround.com/location-voiture/paris/renault-clio-1745784,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.56,27,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,326,False,False,,11370,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1203644,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203644,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.22,85,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,327,False,False,,7080,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1708107,https://fr.getaround.com/location-voiture/paris/renault-zoe-1708107,Renault ZOE (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,60.0,,4.95,21,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,327,False,False,,11160,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1694521,https://fr.getaround.com/location-voiture/paris/peugeot-308-1694521,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,58.0,,3.72,25,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,328,False,False,,8730,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,835614,https://fr.getaround.com/location-voiture/paris/renault-zoe-835614,Renault ZOE (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,45.0,,4.44,215,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,328,False,False,,10180,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1878628,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1878628,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,99.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,329,False,False,,6890,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1798258,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1798258,Renault Twingo III (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,5.0,9,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,330,False,False,,8090,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,787200,https://fr.getaround.com/location-voiture/paris/renault-clio-787200,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.24,188,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,330,False,False,,10660,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1545704,https://fr.getaround.com/location-voiture/boulogne-billancourt/land-rover-range-rover-evoque-1545704,Land-Rover Range Rover Evoque (2014),2014,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,136.0,,4.88,4,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,331,False,False,,6310,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881858,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881858,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,331,False,False,,7500,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1670817,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670817,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.46,39,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,332,False,False,,7940,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1772303,https://fr.getaround.com/location-voiture/bobigny/renault-clio-estate-1772303,Renault Clio Estate (2015),2015,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,False,65.0,,5.0,3,Asnières-sur-Seine,Bobigny,Asnières-sur-Seine,1,332,False,False,,9300,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1815369,https://fr.getaround.com/location-voiture/saint-cloud/audi-a4-2-0t-premium-plus-1815369,Audi  A4 2.0T Premium Plus (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,114.0,,,,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,333,False,False,,4530,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1893660,https://fr.getaround.com/location-voiture/herblay-sur-seine/nissan-pulsar-1893660,Nissan Pulsar (2014),2014,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,52.0,,,,Asnières-sur-Seine,Herblay Sur Seine,Asnières-sur-Seine,1,333,False,False,,11430,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1542948,https://fr.getaround.com/location-voiture/stains/renault-clio-1542948,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,4.73,11,Asnières-sur-Seine,Stains,Asnières-sur-Seine,1,334,False,False,,7360,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1002069,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002069,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.83,106,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,334,False,False,,11750,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1712083,https://fr.getaround.com/location-voiture/sartrouville/mercedes-benz-classe-e-coupe-1712083,Mercedes-Benz Classe E Coupé (2014),2014,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,177.0,,5.0,1,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,336,False,False,,8610,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1868615,https://fr.getaround.com/location-voiture/paris/nissan-micra-1868615,Nissan Micra (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.91,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,337,False,False,,6300,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1542069,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1542069,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,85.0,,4.71,24,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,337,False,False,,10660,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1421288,https://fr.getaround.com/location-voiture/rueil-malmaison/dacia-sandero-1421288,Dacia Sandero (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,4.74,42,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,338,False,False,,5340,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1843343,https://fr.getaround.com/location-voiture/paris/citroen-c3-1843343,Citroen C3 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,338,False,False,,7010,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1865412,https://fr.getaround.com/location-voiture/la-courneuve/toyota-yaris-1865412,Toyota Yaris (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,3,Asnières-sur-Seine,La Courneuve,Asnières-sur-Seine,1,339,False,False,,7890,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,851259,https://fr.getaround.com/location-voiture/paris/skoda-fabia-851259,Skoda Fabia (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.9,104,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,339,False,False,,6150,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1622219,https://fr.getaround.com/location-voiture/paris/peugeot-208-1622219,Peugeot 208 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.85,41,Puteaux,Paris,Puteaux,1,340,False,False,,9470,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1753493,https://fr.getaround.com/location-voiture/paris/tesla-model-y-long-range-1753493,Tesla Model Y Long Range (2023),2023,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,162.0,,,,Paris 17e,Paris,Paris 17e,1,341,False,False,,1690,982,50
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1760124,https://fr.getaround.com/location-voiture/paris/toyota-aygo-x-1760124,Toyota Aygo X (2022),2022,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,342,False,False,,8109,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1777318,https://fr.getaround.com/location-voiture/paris/peugeot-308-1777318,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,58.0,,4.14,14,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,342,False,False,,8830,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1880601,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1880601,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,343,False,False,,7790,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1722616,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1722616,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,79.0,,4.07,14,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,343,False,False,,9990,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1412609,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-zoe-1412609,Renault ZOE (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,74.0,,4.71,21,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,344,False,False,,5630,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1532395,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1532395,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,74.0,,4.68,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,344,False,False,,8260,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1138592,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-captur-1138592,Renault Captur (2019),2019,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,77.0,,4.58,71,Puteaux,Issy Les Moulineaux,Puteaux,1,345,False,False,,7050,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1760447,https://fr.getaround.com/location-voiture/boulogne-billancourt/mercedes-benz-classe-c-1760447,Mercedes-Benz Classe C (2022),2022,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,177.0,,4.88,8,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,347,False,False,,5390,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,847824,https://fr.getaround.com/location-voiture/neuilly-sur-seine/toyota-yaris-hybride-847824,Toyota Yaris Hybride (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,HYBRIDE,False,72.0,,4.97,45,Paris 17e,Neuilly Sur Seine,Paris 17e,1,347,False,False,,3470,982,50
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1816320,https://fr.getaround.com/location-voiture/saint-cloud/hyundai-inster-1816320,Hyundai Inster (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,1,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,348,False,False,,5510,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1885082,https://fr.getaround.com/location-voiture/paris/renault-captur-1885082,Renault Captur (2016),2016,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,348,False,False,,10940,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1937431,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1937431,Smart Fortwo Coupé (2013),2013,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,351,False,False,,4660,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1590451,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1590451,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,69.0,,3.72,23,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,351,False,False,,9750,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1572041,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1572041,Renault Grand Scenic (2015),2015,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,111.0,,4.97,31,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,352,False,False,,7460,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1608526,https://fr.getaround.com/location-voiture/paris/citroen-c3-1608526,Citroen C3 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.55,57,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,352,False,False,,8900,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1584195,https://fr.getaround.com/location-voiture/bezons/lynk-co-01-1584195,Lynk & Co 01 (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,121.0,,5.0,2,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,354,False,False,,5260,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1916414,https://fr.getaround.com/location-voiture/paris/peugeot-208-1916414,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,354,False,False,,10550,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1076638,https://fr.getaround.com/location-voiture/paris/renault-twingo-1076638,Renault Twingo (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,4.61,90,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,355,False,False,,7540,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,763196,https://fr.getaround.com/location-voiture/paris/peugeot-108-763196,Peugeot 108 (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,4.63,117,Puteaux,Paris,Puteaux,1,357,False,False,,8860,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1718217,https://fr.getaround.com/location-voiture/suresnes/mercedes-benz-classe-e-e-300-1718217,Mercedes-Benz Classe E E 300 (2024),2024,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,335.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine,2,358,False,False,,1410,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1556516,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1556516,Toyota Corolla Break Hybride (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,94.0,,4.78,23,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,358,False,False,,11260,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1067334,https://fr.getaround.com/location-voiture/nanterre/citroen-c5-cross-tourer-1067334,Citroen C5 Cross Tourer (2022),2022,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,359,False,False,,3140,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1541850,https://fr.getaround.com/location-voiture/garches/renault-clio-1541850,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,5.0,2,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,360,False,False,,5400,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1629808,https://fr.getaround.com/location-voiture/paris/renault-clio-1629808,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.7,46,Puteaux,Paris,Puteaux,1,362,False,False,,9210,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1681623,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681623,Peugeot 208 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,3.79,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,362,False,False,,11750,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1848158,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-e-2008-1848158,Peugeot e-2008 (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,99.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,363,False,False,,6190,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1557780,https://fr.getaround.com/location-voiture/paris/renault-clio-campus-1557780,Renault Clio Campus (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,10,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,364,False,False,,5480,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1574043,https://fr.getaround.com/location-voiture/paris/hyundai-i20-1574043,Hyundai i20 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,116.0,,4.96,69,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,364,False,False,,7470,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1206340,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-grand-scenic-1206340,Renault Grand Scenic (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,151.0,,4.94,47,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,365,False,False,,5840,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1818510,https://fr.getaround.com/location-voiture/sevres/ford-fiesta-1818510,Ford Fiesta (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,72.0,,5.0,1,Puteaux,Sevres,Puteaux,1,367,False,False,,7170,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1932446,https://fr.getaround.com/location-voiture/chatou/ford-fiesta-1932446,Ford Fiesta (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,368,False,False,,6450,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1666425,https://fr.getaround.com/location-voiture/paris/peugeot-208-1666425,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.75,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,369,False,False,,8140,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,766571,https://fr.getaround.com/location-voiture/maisons-laffitte/renault-clio-766571,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,72.0,,4.85,72,Puteaux,Maisons Laffitte,Puteaux,1,370,False,False,,9450,480,11
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1784306,https://fr.getaround.com/location-voiture/paris/renault-clio-1784306,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,4.44,16,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,370,False,False,,7610,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1830090,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/peugeot-5008-1830090,Peugeot 5008 (2025),2025,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,140.0,,5.0,3,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,371,False,False,,7250,878,21
20260730T110622,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1620622,https://fr.getaround.com/location-voiture/paris/mercedes-benz-classe-gla-1620622,Mercedes-Benz Classe GLA (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,133.0,,5.0,11,Paris 17e,Paris,Paris 17e,1,371,False,False,,4590,982,50
