snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1383663,https://fr.getaround.com/location-voiture/ville-d-avray/volkswagen-id-3-1383663,Volkswagen ID.3 (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,,,Puteaux,Ville D Avray,Puteaux,1,291,False,False,,7140,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1816320,https://fr.getaround.com/location-voiture/saint-cloud/hyundai-inster-1816320,Hyundai Inster (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,109.0,,5.0,1,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,293,False,False,,5510,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1049417,https://fr.getaround.com/location-voiture/gennevilliers/peugeot-508-sw-1049417,Peugeot 508 SW (2013),2013,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine,2,293,False,False,,6240,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1353326,https://fr.getaround.com/location-voiture/nanterre/renault-megane-1353326,Renault Mégane (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,93.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,294,False,False,,2500,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,808153,https://fr.getaround.com/location-voiture/les-lilas/peugeot-208-808153,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,92.0,,4.84,22,Asnières-sur-Seine,Les Lilas,Asnières-sur-Seine,1,295,False,False,,10540,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1524455,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/skoda-kamiq-1524455,Skoda Kamiq (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,121.0,,4.67,3,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine,2,297,False,False,,8060,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1711668,https://fr.getaround.com/location-voiture/rueil-malmaison/audi-q5-2-0t-quattro-premium-1711668,Audi Q5 2.0T Quattro Premium (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,241.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,298,False,False,,5020,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1904439,https://fr.getaround.com/location-voiture/paris/renault-zoe-1904439,Renault ZOE (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,106.0,,5.0,2,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,299,False,False,,7740,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1916417,https://fr.getaround.com/location-voiture/paris/peugeot-208-1916417,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,299,False,False,,11060,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1841262,https://fr.getaround.com/location-voiture/nanterre/ford-puma-1841262,Ford Puma (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,166.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,300,False,False,,3030,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1851732,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-600e-1851732,Fiat 600e (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,1,Puteaux,La Celle Saint Cloud,Puteaux,1,301,False,False,,7710,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1580863,https://fr.getaround.com/location-voiture/nanterre/volkswagen-polo-r-line-1580863,Volkswagen Polo R-Line (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,114.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,303,False,False,,2590,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1257197,https://fr.getaround.com/location-voiture/la-garenne-colombes/honda-cr-v-hybride-1257197,Honda CR-V Hybride (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,HYBRIDE,False,209.0,,,,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine,2,303,False,False,,3490,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1126927,https://fr.getaround.com/location-voiture/aubervilliers/renault-clio-estate-1126927,Renault Clio Estate (2018),2018,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,False,103.0,,4.52,72,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine,1,304,False,False,,8470,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1694521,https://fr.getaround.com/location-voiture/paris/peugeot-308-1694521,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,3.72,25,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,305,False,False,,8730,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1937431,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1937431,Smart Fortwo Coupé (2013),2013,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,99.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,306,False,False,,4660,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1875617,https://fr.getaround.com/location-voiture/sartrouville/ford-ka-1875617,Ford Ka (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,307,False,False,,7170,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1693831,https://fr.getaround.com/location-voiture/franconville/peugeot-207-1693831,Peugeot 207 (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,22,Asnières-sur-Seine,Franconville,Asnières-sur-Seine,1,308,False,False,,9430,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1932446,https://fr.getaround.com/location-voiture/chatou/ford-fiesta-1932446,Ford Fiesta (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,309,False,False,,6450,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1524973,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-zoe-1524973,Renault ZOE (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,96.0,,4.0,1,Puteaux,Neuilly Sur Seine,Puteaux,1,310,False,False,,2450,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1327281,https://fr.getaround.com/location-voiture/colombes/toyota-c-hr-1327281,Toyota C-HR (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine,2,311,False,False,,4340,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1797688,https://fr.getaround.com/location-voiture/neuilly-sur-seine/mercedes-benz-classe-b-1797688,Mercedes-Benz Classe B (2019),2019,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,117.0,,5.0,1,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine,2,313,False,False,,2760,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1386467,https://fr.getaround.com/location-voiture/nanterre/cupra-formentor-1386467,Cupra Formentor (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,138.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,314,False,False,,3450,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1904984,https://fr.getaround.com/location-voiture/eaubonne/peugeot-2008-1904984,Peugeot 2008 (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,107.0,,5.0,1,Asnières-sur-Seine,Eaubonne,Asnières-sur-Seine,1,314,False,False,,8220,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1932796,https://fr.getaround.com/location-voiture/enghien-les-bains/audi-a5-sportback-1932796,Audi A5 Sportback (2015),2015,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,145.0,,5.0,1,Asnières-sur-Seine,Enghien Les Bains,Asnières-sur-Seine,1,315,False,False,,6300,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1549114,https://fr.getaround.com/location-voiture/colombes/toyota-auris-touring-sports-1549114,Toyota Auris Touring Sports (2014),2014,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,100.0,,,,Puteaux,Colombes,Puteaux,1,316,False,False,,3160,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1199921,https://fr.getaround.com/location-voiture/argenteuil/mg-mg4-1199921,Mg MG4 (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,318,False,False,,6710,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1894337,https://fr.getaround.com/location-voiture/paris/smart-fortwo-prime-1894337,Smart Fortwo Prime (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,111.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,319,False,False,,11070,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1864476,https://fr.getaround.com/location-voiture/sartrouville/peugeot-2008-1864476,Peugeot 2008 (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,112.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,320,False,False,,8390,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1337674,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-arkana-e-tech-1337674,Renault Arkana E-Tech (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,ELECTRIQUE,False,138.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,321,False,False,,3840,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1888564,https://fr.getaround.com/location-voiture/bezons/renault-scenic-1888564,Renault Scenic (2017),2017,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,107.0,,5.0,1,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,322,False,False,,6230,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1614145,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1614145,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,175.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine,2,324,False,False,,1830,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1569331,https://fr.getaround.com/location-voiture/boulogne-billancourt/honda-hr-v-1569331,Honda HR-V (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Boulogne Billancourt,Puteaux,1,325,False,False,,4960,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1736314,https://fr.getaround.com/location-voiture/boulogne-billancourt/smart-fortwo-passion-1736314,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,326,False,False,,4920,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1883063,https://fr.getaround.com/location-voiture/rueil-malmaison/bmw-x1-sdrive18i-1883063,BMW X1 sDrive18i (2019),2019,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,163.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,328,False,False,,3450,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1749372,https://fr.getaround.com/location-voiture/bezons/dacia-spring-1749372,Dacia Spring (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,88.0,,5.0,6,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,329,False,False,,5500,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1520248,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-grand-modus-1520248,Renault Grand Modus (2012),2012,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,84.0,,2.0,1,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine,2,330,False,False,,2150,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1226250,https://fr.getaround.com/location-voiture/saint-denis/peugeot-2008-1226250,Peugeot 2008 (2019),2019,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,12,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,330,False,False,,5420,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1849526,https://fr.getaround.com/location-voiture/boulogne-billancourt/ds-3-1849526,DS 3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,5.0,1,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,331,False,False,,5810,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1324910,https://fr.getaround.com/location-voiture/colombes/tesla-model-3-1324910,Tesla Model 3 (2023),2023,Sur rendez-vous,BERLINE,SEGMENT_RULES,ELECTRIQUE,False,140.0,,5.0,3,Puteaux,Colombes,Puteaux|Asnières-sur-Seine,2,331,False,False,,4600,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1851137,https://fr.getaround.com/location-voiture/argenteuil/alfa-romeo-giulietta-1851137,Alfa-Romeo Giulietta (2013),2013,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,99.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,332,False,False,,6400,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1939019,https://fr.getaround.com/location-voiture/issy-les-moulineaux/chevrolet-aveo-1939019,Chevrolet Aveo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Puteaux,Issy Les Moulineaux,Puteaux,1,333,False,False,,7160,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1906993,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/ford-mondeo-hybride-1906993,Ford Mondeo Hybride (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,HYBRIDE,False,120.0,,,,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine,2,333,False,False,,9130,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1344646,https://fr.getaround.com/location-voiture/paris/peugeot-208-1344646,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,101.0,,4.61,110,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,334,False,False,,9590,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1561179,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/renault-twingo-ii-1561179,Renault Twingo II (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,5.0,1,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,335,False,False,,7390,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1370567,https://fr.getaround.com/location-voiture/vanves/volkswagen-tiguan-1370567,Volkswagen Tiguan (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,187.0,,,,Puteaux,Vanves,Puteaux,1,336,False,False,,7750,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1765714,https://fr.getaround.com/location-voiture/clichy/ford-puma-1765714,Ford Puma (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,105.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine,2,337,False,False,,6040,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1384237,https://fr.getaround.com/location-voiture/saint-cloud/volkswagen-golf-1384237,Volkswagen Golf (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,338,False,False,,5120,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1934713,https://fr.getaround.com/location-voiture/paris/peugeot-508-1934713,Peugeot 508 (2014),2014,Getaround Connect,BERLINE,SEGMENT_RULES,THERMIQUE,False,143.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,339,False,False,,11170,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1864308,https://fr.getaround.com/location-voiture/colombes/renault-clio-1864308,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,1,Puteaux,Colombes,Puteaux|Asnières-sur-Seine,2,340,False,False,,5190,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1512841,https://fr.getaround.com/location-voiture/paris/ford-c-max-1512841,Ford C-Max (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,341,False,False,,6250,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1289524,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ds-3-1289524,DS 3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine,2,342,False,False,,6080,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1882814,https://fr.getaround.com/location-voiture/sartrouville/citroen-c3-1882814,Citroen C3 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,343,False,False,,7990,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1246170,https://fr.getaround.com/location-voiture/boulogne-billancourt/ford-c-max-1246170,Ford C-Max (2011),2011,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,78.0,,5.0,1,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,346,False,False,,6290,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,941568,https://fr.getaround.com/location-voiture/argenteuil/peugeot-208-941568,Peugeot 208 (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,5.0,5,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,347,False,False,,5760,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1678684,https://fr.getaround.com/location-voiture/chatou/renault-zoe-1678684,Renault ZOE (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,62.0,,5.0,5,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,348,False,False,,6400,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1441601,https://fr.getaround.com/location-voiture/epinay-sur-seine/toyota-yaris-1441601,Toyota Yaris (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,101.0,,4.93,7,Asnières-sur-Seine,Epinay Sur Seine,Asnières-sur-Seine,1,348,False,False,,5470,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1606446,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1606446,Toyota Corolla Hybride (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,False,115.0,,4.69,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,349,False,False,,11470,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1940728,https://fr.getaround.com/location-voiture/paris/audi-q4-sportback-35-e-tron-1940728,Audi Q4 Sportback 35 e-tron (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,350,False,False,,4430,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1842274,https://fr.getaround.com/location-voiture/boulogne-billancourt/volkswagen-golf-1842274,Volkswagen Golf (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,100.0,,,,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,351,False,False,,5760,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1314301,https://fr.getaround.com/location-voiture/paris/fiat-500-1314301,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,3.63,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,351,False,False,,7040,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1705445,https://fr.getaround.com/location-voiture/sartrouville/peugeot-208-1705445,Peugeot 208 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,352,False,False,,8390,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1886523,https://fr.getaround.com/location-voiture/saint-denis/byd-tang-1886523,BYD Tang (2025),2025,Sur rendez-vous,NON_CLASSE,SEGMENT_RULES,THERMIQUE,False,330.0,,,,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine,1,352,False,False,,7360,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1545674,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1545674,Land-Rover Range Rover Evoque (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,174.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine,2,353,False,False,,6570,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1885630,https://fr.getaround.com/location-voiture/sevres/ford-puma-1885630,Ford Puma (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,107.0,,5.0,1,Puteaux,Sevres,Puteaux,1,354,False,False,,6910,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1681623,https://fr.getaround.com/location-voiture/paris/peugeot-208-1681623,Peugeot 208 (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,3.79,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine,1,354,False,False,,11750,980,34
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1748778,https://fr.getaround.com/location-voiture/levallois-perret/kia-niro-hybride-1748778,Kia Niro Hybride (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,103.0,,,,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine,2,355,False,False,,2970,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1502587,https://fr.getaround.com/location-voiture/clichy/mini-cooper-r56-1502587,Mini Cooper R56 (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,112.0,,5.0,1,Puteaux,Clichy,Puteaux|Asnières-sur-Seine,2,355,False,False,,5390,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1935040,https://fr.getaround.com/location-voiture/sartrouville/fiat-panda-1935040,Fiat Panda (2014),2014,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,83.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,358,False,False,,7560,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1586588,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-308-1586588,Peugeot 308 (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,106.0,,,,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine,2,359,False,False,,5680,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1338569,https://fr.getaround.com/location-voiture/sartrouville/citroen-c4-1338569,Citroen C4 (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,99.0,,5.0,3,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,360,False,False,,8380,545,17
20260801T110641,A2,v3.3-search-gps,2026-08-02T09:00,2026-08-02T20:00,1885026,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1885026,Renault Grand Scenic (2019),2019,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,156.0,,4.2,5,Puteaux,Paris,Puteaux,1,362,False,False,,7510,545,17
