snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1461054,https://fr.getaround.com/location-voiture/boulogne-billancourt/toyota-aygo-1461054,Toyota Aygo (2011),2011,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,115.0,,4.93,14,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,384,False,False,,6000,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,766571,https://fr.getaround.com/location-voiture/maisons-laffitte/renault-clio-766571,Renault Clio (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,72.0,,4.85,72,Puteaux,Maisons Laffitte,Puteaux,1,385,False,False,,9450,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,612510,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-1-612510,BMW Série 1 (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,142.0,,5.0,1,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,386,False,False,,2640,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1349883,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1349883,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,79.0,,4.89,54,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,386,False,False,,11160,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1457837,https://fr.getaround.com/location-voiture/boulogne-billancourt/smart-fortwo-cabriolet-1457837,Smart Fortwo Cabriolet (2017),2017,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Paris 17e,2,387,False,False,,5280,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1683217,https://fr.getaround.com/location-voiture/paris/renault-twingo-ii-1683217,Renault Twingo II (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.97,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,387,False,False,,10770,1001,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,699272,https://fr.getaround.com/location-voiture/paris/renault-clio-699272,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.78,202,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,387,False,False,,10490,1001,14
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1882814,https://fr.getaround.com/location-voiture/sartrouville/citroen-c3-1882814,Citroen C3 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,388,False,False,,7990,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1780188,https://fr.getaround.com/location-voiture/paris/citroen-c3-1780188,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,3.93,14,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,388,False,False,,12430,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1156569,https://fr.getaround.com/location-voiture/colombes/mercedes-classe-a-1156569,Mercedes Classe A (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,172.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,389,False,False,,2960,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1219464,https://fr.getaround.com/location-voiture/paris/dacia-logan-mcv-1219464,Dacia Logan MCV (2014),2014,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,76.0,,4.96,64,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,389,False,False,,9720,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1639801,https://fr.getaround.com/location-voiture/houilles/peugeot-308-1639801,Peugeot 308 (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,390,False,False,,5700,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1556496,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1556496,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,75.0,,4.53,47,Paris 17e,Paris,Paris 17e,1,390,False,False,,7810,871,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1932888,https://fr.getaround.com/location-voiture/paris/renault-kangoo-1932888,Renault Kangoo (2012),2012,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,391,False,False,,7430,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1008949,https://fr.getaround.com/location-voiture/paris/citroen-c3-1008949,Citroen C3 (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.18,99,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,391,False,False,,12430,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1533284,https://fr.getaround.com/location-voiture/chatou/renault-clio-1533284,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,91.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,392,False,False,,5700,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1370314,https://fr.getaround.com/location-voiture/paris/citroen-c3-1370314,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.55,50,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,392,False,False,,7450,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1910566,https://fr.getaround.com/location-voiture/colombes/nissan-nv200-1910566,Nissan NV200 (2016),2016,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,393,False,False,,4600,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1816320,https://fr.getaround.com/location-voiture/saint-cloud/hyundai-inster-1816320,Hyundai Inster (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,165.0,,5.0,1,Puteaux,Saint Cloud,Puteaux|Asnières-sur-Seine,2,394,False,False,,5510,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1670801,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670801,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,86.0,,4.17,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,394,False,False,,10440,1001,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1820879,https://fr.getaround.com/location-voiture/paris/citroen-c3-aircross-1820879,Citroen C3 Aircross (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,69.0,,5.0,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,394,False,False,,10660,1001,12
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1773988,https://fr.getaround.com/location-voiture/colombes/volkswagen-polo-r-line-1773988,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,125.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,395,False,False,,3700,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1720938,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1720938,Renault Clio (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,,,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,396,False,False,,4280,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,454116,https://fr.getaround.com/location-voiture/paris/volkswagen-coccinelle-454116,Volkswagen Coccinelle (1971),1971,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,216.0,,5.0,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,397,False,False,,8160,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1679927,https://fr.getaround.com/location-voiture/bezons/nissan-micra-1679927,Nissan Micra (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,,,Puteaux,Bezons,Puteaux|Asnières-sur-Seine|Paris 17e,3,398,False,False,,5750,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1924550,https://fr.getaround.com/location-voiture/paris/renault-zoe-1924550,Renault ZOE (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,99.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,399,False,False,,7140,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1739099,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-megane-1739099,Renault Mégane (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,108.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,400,False,False,,4120,424,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1942820,https://fr.getaround.com/location-voiture/aubervilliers/citroen-c4-cactus-1942820,Citroen C4 Cactus (2015),2015,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,42.0,,,,Asnières-sur-Seine,Aubervilliers,Asnières-sur-Seine|Paris 17e,2,400,False,False,,7410,1001,10
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1524455,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/skoda-kamiq-1524455,Skoda Kamiq (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,103.0,,4.67,3,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine|Paris 17e,3,401,False,False,,8060,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1830090,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/peugeot-5008-1830090,Peugeot 5008 (2025),2025,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,136.0,,5.0,3,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,401,False,False,,7250,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,560887,https://fr.getaround.com/location-voiture/asnieres-sur-seine/audi-a3-sportback-560887,Audi A3 Sportback (2010),2010,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,86.0,,5.0,5,Paris 17e,Asnieres Sur Seine,Paris 17e,1,401,False,False,,2890,871,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1643102,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/peugeot-5008-1643102,Peugeot 5008 (2015),2015,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,114.0,,3.0,1,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,402,False,False,,7610,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1878897,https://fr.getaround.com/location-voiture/paris/peugeot-308-1878897,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,86.0,,5.0,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,402,False,False,,11790,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,552262,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-552262,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.67,20,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,403,False,False,,7090,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1556530,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1556530,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,95.0,,4.76,48,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,403,False,False,,8900,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1834784,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1834784,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,404,False,False,,6890,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1437323,https://fr.getaround.com/location-voiture/houilles/peugeot-3008-1437323,Peugeot 3008 (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,121.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,405,False,False,,5430,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,559425,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-559425,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.94,18,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,406,False,False,,7090,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1670820,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670820,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,3.16,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,407,False,False,,8600,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,100528,https://fr.getaround.com/location-voiture/maisons-laffitte/mg-b-cabriolet-100528,Mg B Cabriolet (1978),1978,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,296.0,,4.94,18,Puteaux,Maisons Laffitte,Puteaux,1,409,False,False,,9720,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1709188,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-1709188,Renault Grand Scenic (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,99.0,,4.28,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,409,False,False,,7470,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1280421,https://fr.getaround.com/location-voiture/gennevilliers/smart-fortwo-cabriolet-1280421,Smart Fortwo Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,76.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,410,False,False,,6270,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1644598,https://fr.getaround.com/location-voiture/argenteuil/audi-a1-sportback-1644598,Audi A1 Sportback (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,411,False,False,,7040,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1532374,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1532374,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,98.0,,4.82,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,411,False,False,,11220,1001,14
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,948339,https://fr.getaround.com/location-voiture/paris/nissan-qashqai-948339,Nissan Qashqai (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,85.0,,5.0,3,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,412,False,False,,8109,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1879181,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1879181,Land-Rover Range Rover Evoque (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,300.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,413,False,False,,3890,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1379338,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ford-fiesta-1379338,Ford Fiesta (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,90.0,,5.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,414,False,False,,6490,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1745559,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-1745559,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,415,False,False,,5730,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1638372,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1638372,Peugeot 308 SW (2019),2019,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,197.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,416,False,False,,7530,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1682097,https://fr.getaround.com/location-voiture/paris/peugeot-308-1682097,Peugeot 308 (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,45.0,,3.87,31,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,416,False,False,,12430,1001,12
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1308958,https://fr.getaround.com/location-voiture/clichy/smart-fortwo-cabriolet-1308958,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,140.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,417,False,False,,5360,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1668556,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1668556,Citroen C1 II (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,418,False,False,,6420,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1932183,https://fr.getaround.com/location-voiture/saint-denis/renault-espace-1932183,Renault Espace (2016),2016,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,141.0,,5.0,1,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,418,False,False,,5220,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1563979,https://fr.getaround.com/location-voiture/paris/peugeot-208-1563979,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.76,46,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,418,False,False,,10520,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,763159,https://fr.getaround.com/location-voiture/maisons-laffitte/citroen-c3-763159,Citroen C3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,134.0,,4.77,79,Puteaux,Maisons Laffitte,Puteaux,1,419,False,False,,9450,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1427176,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1427176,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,79.0,,4.75,63,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,419,False,False,,11170,1001,14
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1481047,https://fr.getaround.com/location-voiture/sartrouville/bmw-x1-1481047,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,420,False,False,,7220,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1946842,https://fr.getaround.com/location-voiture/ermont/renault-clio-1946842,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,46.0,,,,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,420,False,False,,7640,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1671722,https://fr.getaround.com/location-voiture/paris/renault-zoe-1671722,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,67.0,,2.25,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,421,False,False,,6020,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1803883,https://fr.getaround.com/location-voiture/houilles/peugeot-2008-1803883,Peugeot 2008 (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,92.0,,1.0,1,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,422,False,False,,5860,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1682168,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1682168,BMW Série 1 (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,165.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,423,False,False,,7550,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1139897,https://fr.getaround.com/location-voiture/paris/renault-scenic-1139897,Renault Scenic (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,75.0,,4.54,34,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,423,False,False,,7450,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1501900,https://fr.getaround.com/location-voiture/paris/peugeot-5008-1501900,Peugeot 5008 (2020),2020,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,323.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,424,False,False,,5540,424,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1753345,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1753345,Peugeot 2008 (2021),2021,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,86.0,,4.38,13,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,424,False,False,,11070,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1859941,https://fr.getaround.com/location-voiture/paris/renault-clio-1859941,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,85.0,,5.0,8,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,425,False,False,,9230,1001,12
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1257197,https://fr.getaround.com/location-voiture/la-garenne-colombes/honda-cr-v-hybride-1257197,Honda CR-V Hybride (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,HYBRIDE,False,152.0,,,,Asnières-sur-Seine,La Garenne Colombes,Asnières-sur-Seine|Paris 17e,2,427,False,False,,2110,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1804022,https://fr.getaround.com/location-voiture/paris/renault-scenic-e-tech-1804022,Renault Scenic E-tech (2025),2025,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,ELECTRIQUE,False,102.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,429,False,False,,8860,1001,13
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1823854,https://fr.getaround.com/location-voiture/levallois-perret/mini-cooper-countryman-1823854,Mini Cooper Countryman (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,109.0,,,,Asnières-sur-Seine,Levallois Perret,Asnières-sur-Seine|Paris 17e,2,430,False,False,,2780,1001,11
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1231863,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1231863,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,83.0,,4.73,47,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,432,False,False,,11430,1001,15
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1506949,https://fr.getaround.com/location-voiture/paris/peugeot-208-1506949,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,104.0,,4.81,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,433,False,False,,9790,1001,14
20260805T190259,A2,v3.4-search-json,2026-08-06T09:00,2026-08-06T20:00,1531702,https://fr.getaround.com/location-voiture/argenteuil/seat-ibiza-1531702,Seat Ibiza (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,5.0,3,Asnières-sur-Seine,Argenteuil,Asnières-sur-Seine,1,434,False,False,,4600,1001,11
